"CS1","0","795","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3","0","0","NA","NA","0","0","1","0","0","NA","0","1","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","1","0","NA","NA","1","1","1","1","1","1","1","1","NA","1","4","0","0","undefined","-84","2","07/06/21 16:49:42","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","79259","1","1","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/19vc4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","7","0","0","0","1","NA","1","NA","NA","51972","NA","51972","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","68946","54025","NA","NA","NA","2023","NA","69742","2023","NA","NA","2051","79788","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","NA","NA","NA","68946","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","68947","NA","68945","54033","54025","54033","pit experiment","0","0","0","11","yes","1024"
PIT R2 726.0
PIT R2 832
PIT R2 912
PIT R2 816
PIT R2 808
PIT R2 712
PIT R2 784
PIT R2 656
"CS1","0","692","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4","0","0","NA","NA","0","0","2","0","0","NA","0","2","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","2","0","NA","NA","2","2","2","2","2","2","2","2","NA","2","4","0","0","undefined","-84","2","07/06/21 16:49:42","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","92763","2","2","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/19vc4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","8","0","1","NA","1","NA","NA","51972","NA","51972","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","82252","54025","NA","NA","NA","2023","NA","82946","2023","NA","NA","2051","93274","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","NA","NA","NA","82252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","82254","NA","82252","54033","54025","54033","pit experiment","0","0","0","11","yes","1024"
PIT R1 714.0
PIT R1 863
PIT R1 656
PIT R1 752
PIT R1 744
PIT R1 737
PIT R1 800
PIT R1 856
"CS3","0","542","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5","0","0","NA","NA","0","0","3","0","0","NA","0","3","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","3","0","NA","NA","3","3","3","3","3","3","3","3","NA","3","4","0","0","undefined","-84","2","07/06/21 16:49:42","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","105987","3","3","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/19vc4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","8","0","0","0","1","NA","1","NA","NA","51972","NA","51972","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","95737","54025","NA","NA","NA","2023","NA","96281","2023","NA","NA","2051","106466","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","NA","NA","NA","95737","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","95739","NA","95737","54033","54025","54033","pit experiment","0","0","0","33","yes","1024"
PIT R1 735.0
PIT R1 888
PIT R1 816
PIT R1 687
PIT R1 744
PIT R1 776
PIT R1 728
PIT R1 672
"CS2","0","885","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6","0","0","NA","NA","0","0","4","0","0","NA","0","4","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","4","0","NA","NA","4","4","4","4","4","4","4","4","NA","4","4","0","0","undefined","-84","2","07/06/21 16:49:42","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","119498","4","4","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/19vc4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","8","0","0","0","1","NA","1","NA","NA","51972","NA","51972","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","108963","54025","NA","NA","NA","2023","NA","109850","2023","NA","NA","2051","119998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","NA","NA","NA","108963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","108965","NA","108963","54033","54025","54033","pit experiment","0","0","0","22","yes","1024"
PIT R2 316.0
PIT R2 2319
PIT R2 808
PIT R2 800
PIT R2 648
PIT R2 679
PIT R2 712
"CS2","0","969","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7","0","0","NA","NA","0","0","5","0","0","NA","0","5","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","5","0","NA","NA","5","5","5","5","5","5","5","5","NA","5","4","0","0","undefined","-84","2","07/06/21 16:49:42","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","133290","5","5","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/19vc4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","7","0","1","NA","1","NA","NA","51972","NA","51972","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","122459","54025","NA","NA","NA","2023","NA","123430","2023","NA","NA","2051","133766","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","NA","NA","NA","122459","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","122461","NA","122459","54033","54025","54033","pit experiment","0","0","0","22","yes","1024"
PIT R2 685.0
PIT R2 720
PIT R2 768
PIT R2 744
PIT R2 720
PIT R2 728
PIT R2 856
PIT R2 704
"CS-","0","724","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8","0","0","NA","NA","0","0","6","0","0","NA","0","6","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","6","0","NA","NA","6","6","6","6","6","6","6","6","NA","6","4","0","0","undefined","-84","2","07/06/21 16:49:42","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","146443","6","6","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/19vc4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","8","0","1","NA","1","NA","NA","51972","NA","51972","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","136207","54025","NA","NA","NA","2023","NA","136932","2023","NA","NA","2051","146936","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","NA","NA","NA","136207","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","136208","NA","136207","54033","54025","54033","pit experiment","0","0","0","44","yes","1024"
PIT R1 717.0
PIT R1 840
PIT R1 776
PIT R1 785
PIT R1 856
PIT R1 784
PIT R1 856
PIT R1 816
"CS1","0","748","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9","0","0","NA","NA","0","0","7","0","0","NA","0","7","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","7","0","NA","NA","7","7","7","7","7","7","7","7","NA","7","4","0","0","undefined","-84","2","07/06/21 16:49:42","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","160163","7","7","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/19vc4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","8","0","0","0","1","NA","1","NA","NA","51972","NA","51972","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","149380","54025","NA","NA","NA","2023","NA","150130","2023","NA","NA","2051","160618","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","NA","NA","NA","149380","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","149382","NA","149380","54033","54025","54033","pit experiment","0","0","0","11","yes","1024"
PIT R2 735.0
PIT R2 832
PIT R2 752
PIT R2 736
PIT R2 760
PIT R2 720
PIT R2 760
PIT R2 720
"CS3","0","753","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10","0","0","NA","NA","0","0","8","0","0","NA","0","8","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","8","0","NA","NA","8","8","8","8","8","8","8","8","NA","8","4","0","0","undefined","-84","2","07/06/21 16:49:42","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","173554","8","8","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/19vc4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","8","0","1","NA","1","NA","NA","51972","NA","51972","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","163076","54025","NA","NA","NA","2023","NA","163831","2023","NA","NA","2051","174028","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","NA","NA","NA","163076","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","163078","NA","163076","54033","54025","54033","pit experiment","0","0","0","33","yes","1024"
PIT R2 709.0
PIT R2 664
PIT R2 736
PIT R2 688
PIT R2 672
PIT R2 640
PIT R2 832
PIT R2 816
"CS-","0","737","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11","0","0","NA","NA","0","0","9","0","0","NA","0","9","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","9","0","NA","NA","9","9","9","9","9","9","9","9","NA","9","4","0","0","undefined","-84","2","07/06/21 16:49:42","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","186562","9","9","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/19vc4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","8","0","1","NA","1","NA","NA","51972","NA","51972","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","176490","54025","NA","NA","NA","2023","NA","177229","2023","NA","NA","2051","187047","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","NA","NA","NA","176490","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","176491","NA","176490","54033","54025","54033","pit experiment","0","0","0","44","yes","1024"
PIT R2 668.0
PIT R2 632
PIT R2 776
PIT R2 648
PIT R2 624
PIT R2 688
PIT R2 800
PIT R2 808
PIT R2 904
"CS1","0","740","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12","0","0","NA","NA","0","0","10","0","0","NA","0","10","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","10","0","NA","NA","10","10","10","10","10","10","10","10","NA","10","4","0","0","undefined","-84","2","07/06/21 16:49:42","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","200378","10","10","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/19vc4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","9","0","1","NA","1","NA","NA","51972","NA","51972","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","189504","54025","NA","NA","NA","2023","NA","190246","2023","NA","NA","2051","200851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","NA","NA","NA","189504","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","189505","NA","189504","54033","54025","54033","pit experiment","0","0","0","11","yes","1024"
PIT R1 627.0
PIT R1 745
PIT R1 703
PIT R1 728
PIT R1 680
PIT R1 880
PIT R1 696
PIT R1 936
"CS1","0","682","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13","0","0","NA","NA","0","0","11","0","0","NA","0","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","11","0","NA","NA","11","11","11","11","11","11","11","11","NA","11","4","0","0","undefined","-84","2","07/06/21 16:49:42","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","213634","11","11","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/19vc4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","8","0","0","0","1","NA","1","NA","NA","51972","NA","51972","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","203310","54025","NA","NA","NA","2023","NA","203994","2023","NA","NA","2051","214140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","NA","NA","NA","203310","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","203312","NA","203310","54033","54025","54033","pit experiment","0","0","0","11","yes","1024"
PIT R1 699.0
PIT R1 832
PIT R1 832
PIT R1 824
PIT R1 848
PIT R1 879
PIT R1 865
"CS-","0","536","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14","0","0","NA","NA","0","0","12","0","0","NA","0","12","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","12","0","NA","NA","12","12","12","12","12","12","12","12","NA","12","4","0","0","undefined","-84","2","07/06/21 16:49:42","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","226506","12","12","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/19vc4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","7","0","0","0","1","NA","1","NA","NA","51972","NA","51972","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","216603","54025","NA","NA","NA","2023","NA","217141","2023","NA","NA","2051","227027","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","NA","NA","NA","216603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","216605","NA","216603","54033","54025","54033","pit experiment","0","0","0","44","yes","1024"
PIT R2 711.0
PIT R2 768
PIT R2 792
PIT R2 587
PIT R2 893
PIT R2 944
PIT R2 936
PIT R2 888
"CS3","0","548","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15","0","0","NA","NA","0","0","13","0","0","NA","0","13","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","13","0","NA","NA","13","13","13","13","13","13","13","13","NA","13","4","0","0","undefined","-84","2","07/06/21 16:49:42","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","240130","13","13","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/19vc4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","8","0","1","NA","1","NA","NA","51972","NA","51972","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","229490","54025","NA","NA","NA","2023","NA","230040","2023","NA","NA","2051","240609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","NA","NA","NA","229490","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","229492","NA","229490","54033","54025","54033","pit experiment","0","0","0","33","yes","1024"
PIT R1 645.0
PIT R1 848
PIT R1 960
PIT R1 912
PIT R1 928
PIT R1 896
PIT R1 832
"CS3","0","605","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16","0","0","NA","NA","0","0","14","0","0","NA","0","14","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","14","0","NA","NA","14","14","14","14","14","14","14","14","NA","14","4","0","0","undefined","-84","2","07/06/21 16:49:42","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","253306","14","14","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/19vc4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","7","0","0","0","1","NA","1","NA","NA","51972","NA","51972","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","243083","54025","NA","NA","NA","2023","NA","243690","2023","NA","NA","2051","253786","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","NA","NA","NA","243083","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","243085","NA","243083","54033","54025","54033","pit experiment","0","0","0","33","yes","1024"
PIT R1 825.0
PIT R1 808
PIT R1 856
PIT R1 888
PIT R1 832
PIT R1 824
PIT R1 848
"CS3","0","658","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17","0","0","NA","NA","0","0","15","0","0","NA","0","15","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","15","0","NA","NA","15","15","15","15","15","15","15","15","NA","15","4","0","0","undefined","-84","2","07/06/21 16:49:42","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","266354","15","15","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/19vc4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","7","0","0","0","1","NA","1","NA","NA","51972","NA","51972","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","256247","54025","NA","NA","NA","2023","NA","256907","2023","NA","NA","2051","266837","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","NA","NA","NA","256247","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","256249","NA","256247","54033","54025","54033","pit experiment","0","0","0","33","yes","1024"
PIT R2 321.0
PIT R2 847
PIT R2 928
PIT R2 1056
PIT R2 952
PIT R2 985
PIT R2 1088
"CS2","0","755","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18","0","0","NA","NA","0","0","16","0","0","NA","0","16","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","16","0","NA","NA","16","16","16","16","16","16","16","16","NA","16","4","0","0","undefined","-84","2","07/06/21 16:49:42","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","279794","16","16","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/19vc4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","7","0","1","NA","1","NA","NA","51972","NA","51972","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","19","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","269278","54025","NA","NA","NA","2023","NA","270035","2023","NA","NA","2051","280276","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","NA","NA","NA","269278","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","269280","NA","269278","54033","54025","54033","pit experiment","0","0","0","22","yes","1024"
PIT R1 767.0
PIT R1 815
PIT R1 824
PIT R1 936
PIT R1 856
PIT R1 880
PIT R1 832
