"0","0","6","1","0","Inst_task","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","undefined","undefined","1","12","13","NA","0","0","NA","0","12","5","0","0","0","0","0","0","0","0","0","0","0","12","5","0","0","0","12","NA","0","NA","undefined","-778","-284","06/30/22 11:57:38","The main experiment item","yes","","2. Instrumental.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","12","12","5","0","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/47ff2.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","0","4","3","1","z","NA","1","1","1","15027","NA","97306","15027","42996","2","legacy","1024","2","48000","-16","experiment","47","odd","46653","381942","369971","NA","144461","NA","NA","3120","369971","200404","144461","226259","226459","NA","47154","211232","3656","226459","144465","226259","144461","369971","200404","226459","144465","226459","381942","NA","3120","NA","pit experiment","0","0","0","yes","1024"
INST R2 496.0
INST R2 784
INST R2 664
INST R2 760
"0","0","6","1","0","Inst_task","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","undefined","undefined","1","13","14","NA","0","0","NA","0","13","5","0","0","0","0","0","0","0","0","0","0","0","13","5","0","0","0","13","NA","0","NA","undefined","-778","-284","06/30/22 11:57:38","The main experiment item","yes","","2. Instrumental.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","13","13","5","0","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/47ff2.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","0","4","4","0","m","NA","1","1","1","15027","NA","97306","15027","42996","2","legacy","1024","2","48000","-16","experiment","47","odd","46653","393539","382040","NA","144461","NA","NA","3120","382040","200404","144461","226259","226459","NA","47154","211232","3656","226459","144465","226259","144461","382040","200404","226459","144465","226459","393539","NA","3120","NA","pit experiment","0","0","0","yes","1024"
INST R2 743.0
INST R2 704
INST R2 697
INST R2 736
"0","0","6","2","0","Inst_task","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","undefined","undefined","1","14","15","NA","0","0","NA","0","14","5","0","0","0","0","0","0","0","0","0","0","0","14","5","0","0","0","14","NA","0","NA","undefined","-778","-284","06/30/22 11:57:38","The main experiment item","yes","","2. Instrumental.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","14","14","5","0","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/47ff2.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","0","4","3","1","z","NA","1","1","1","15027","NA","97306","15027","42996","2","legacy","1024","2","48000","-16","experiment","47","odd","46653","405611","393893","NA","144461","NA","NA","3120","393893","200404","144461","226259","226459","NA","47154","211232","3656","226459","144465","226259","144461","393893","200404","226459","144465","226459","405611","NA","3120","NA","pit experiment","0","0","0","yes","1024"
INST R1 1819.0
INST R1 712
INST R1 736
"0","0","6","2","0","Inst_task","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","undefined","undefined","1","15","16","NA","0","0","NA","0","15","5","0","0","0","0","0","0","0","0","0","0","0","15","5","0","0","0","15","NA","0","NA","undefined","-778","-284","06/30/22 11:57:38","The main experiment item","yes","","2. Instrumental.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","15","15","5","0","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/47ff2.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","3","3","0","0","0","0","z","NA","1","1","1","15027","NA","97306","15027","42996","2","legacy","1024","2","48000","-16","experiment","47","odd","46653","417196","405911","NA","144461","NA","NA","3120","405911","200404","144461","226259","226459","NA","47154","211232","3656","226459","144465","226259","144461","405911","200404","226459","144465","226459","417197","NA","3120","NA","pit experiment","0","0","0","yes","1024"
INST R2 1035.0
INST R2 744
INST R2 696
INST R2 735
"0","0","6","3","0","Inst_task","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","undefined","undefined","1","16","17","NA","0","0","NA","0","16","5","0","0","0","0","0","0","0","0","0","0","0","16","5","0","0","0","16","NA","0","NA","undefined","-778","-284","06/30/22 11:57:38","The main experiment item","yes","","2. Instrumental.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","16","16","5","0","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/47ff2.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","0","4","3","1","z","NA","1","1","1","15027","NA","97306","15027","42996","2","legacy","1024","2","48000","-16","experiment","47","odd","46653","429225","417293","NA","144461","NA","NA","3120","417293","200404","144461","226259","226459","NA","47154","211232","3656","226459","144465","226259","144461","417293","200404","226459","144465","226459","429225","NA","3120","NA","pit experiment","0","0","0","yes","1024"
INST R2 544.0
INST R2 688
INST R2 801
INST R2 744
"0","0","6","3","0","Inst_task","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","undefined","undefined","1","17","18","NA","0","0","NA","0","17","5","0","0","0","0","0","0","0","0","0","0","0","17","5","0","0","0","17","NA","0","NA","undefined","-778","-284","06/30/22 11:57:38","The main experiment item","yes","","2. Instrumental.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","17","17","5","0","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/47ff2.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","0","4","4","0","m","NA","1","1","1","15027","NA","97306","15027","42996","2","legacy","1024","2","48000","-16","experiment","47","odd","46653","441107","429317","NA","144461","NA","NA","3120","429317","200404","144461","226259","226459","NA","47154","211232","3656","226459","144465","226259","144461","429317","200404","226459","144465","226459","441107","NA","3120","NA","pit experiment","0","0","0","yes","1024"
INST R1 717.0
INST R1 744
INST R1 800
INST R1 784
"0","0","9","3","0","Inst_task","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","undefined","undefined","1","18","19","NA","0","0","NA","0","18","5","0","0","0","0","0","0","0","0","0","0","0","18","5","0","0","0","18","NA","0","NA","undefined","-778","-284","06/30/22 11:57:38","The main experiment item","yes","","2. Instrumental.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","18","18","5","0","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/47ff2.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","4","1","3","0","0","0","z","NA","1","1","1","15027","NA","97306","15027","42996","2","legacy","1024","2","48000","-16","experiment","47","odd","46653","453208","441196","NA","144461","NA","NA","3120","441196","200404","144461","226259","226459","NA","47154","211232","3656","226459","144465","226259","144461","441195","200404","226459","144465","226459","453208","NA","3120","NA","pit experiment","0","0","0","yes","1024"
INST R2 522.0
INST R2 2016
INST R2 824
"0","0","9","5","0","Inst_task","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","undefined","undefined","1","19","20","NA","0","0","NA","0","19","5","0","0","0","0","0","0","0","0","0","0","0","19","5","0","0","0","19","NA","0","NA","undefined","-778","-284","06/30/22 11:57:38","The main experiment item","yes","","2. Instrumental.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","19","19","5","0","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/47ff2.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","0","3","1","2","m","NA","1","1","1","15027","NA","97306","15027","42996","2","legacy","1024","2","48000","-16","experiment","47","odd","46653","464569","453300","NA","144461","NA","NA","3120","453300","200404","144461","226259","226459","NA","47154","211232","3656","226459","144465","226259","144461","453300","200404","226459","144465","226459","464569","NA","3120","NA","pit experiment","0","0","0","yes","1024"
INST R1 727.0
INST R1 785
INST R1 760
INST R1 727
"0","0","9","5","0","Inst_task","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","undefined","undefined","1","20","21","NA","0","0","NA","0","20","5","0","0","0","0","0","0","0","0","0","0","0","20","5","0","0","0","20","NA","0","NA","undefined","-778","-284","06/30/22 11:57:38","The main experiment item","yes","","2. Instrumental.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","20","20","5","0","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/47ff2.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","4","4","0","0","0","0","m","NA","1","1","1","15027","NA","97306","15027","42996","2","legacy","1024","2","48000","-16","experiment","47","odd","46653","476353","464636","NA","144461","NA","NA","3120","464636","200404","144461","226259","226459","NA","47154","211232","3656","226459","144465","226259","144461","464636","200404","226459","144465","226459","476353","NA","3120","NA","pit experiment","0","0","0","yes","1024"
INST R2 492.0
INST R2 1528
INST R2 1928
"0","0","9","6","0","Inst_task","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","undefined","undefined","1","21","22","NA","0","0","NA","0","21","5","0","0","0","0","0","0","0","0","0","0","0","21","5","0","0","0","21","NA","0","NA","undefined","-778","-284","06/30/22 11:57:38","The main experiment item","yes","","2. Instrumental.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","21","21","5","0","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/47ff2.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","0","3","2","1","m","NA","1","1","1","15027","NA","97306","15027","42996","2","legacy","1024","2","48000","-16","experiment","47","odd","46653","487955","476405","NA","144461","NA","NA","3120","476405","200404","144461","226259","226459","NA","47154","211232","3656","226459","144465","226259","144461","476405","200404","226459","144465","226459","487955","NA","3120","NA","pit experiment","0","0","0","yes","1024"
INST R1 578.0
INST R1 816
INST R1 832
INST R1 832
"0","0","10","6","0","Inst_task","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","undefined","undefined","1","22","23","NA","0","0","NA","0","22","5","0","0","0","0","0","0","0","0","0","0","0","22","5","0","0","0","22","NA","0","NA","undefined","-778","-284","06/30/22 11:57:38","The main experiment item","yes","","2. Instrumental.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","22","22","5","0","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/47ff2.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","4","3","1","0","0","0","m","NA","1","1","1","15027","NA","97306","15027","42996","2","legacy","1024","2","48000","-16","experiment","47","odd","46653","499617","488019","NA","144461","NA","NA","3120","488019","200404","144461","226259","226459","NA","47154","211232","3656","226459","144465","226259","144461","488019","200404","226459","144465","226459","499617","NA","3120","NA","pit experiment","0","0","0","yes","1024"
INST R2 746.0
INST R2 1224
INST R2 656
INST R2 664
"0","0","10","7","0","Inst_task","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","undefined","undefined","1","23","24","NA","0","0","NA","0","23","5","0","0","0","0","0","0","0","0","0","0","0","23","5","0","0","0","23","NA","0","NA","undefined","-778","-284","06/30/22 11:57:38","The main experiment item","yes","","2. Instrumental.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","23","23","5","0","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/47ff2.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","0","4","3","1","z","NA","1","1","1","15027","NA","97306","15027","42996","2","legacy","1024","2","48000","-16","experiment","47","odd","46653","511797","499915","NA","144461","NA","NA","3120","499915","200404","144461","226259","226459","NA","47154","211232","3656","226459","144465","226259","144461","499915","200404","226459","144465","226459","511797","NA","3120","NA","pit experiment","0","0","0","yes","1024"
INST R1 502.0
INST R1 640
INST R1 880
INST R1 767
"0","0","11","7","0","Inst_task","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","undefined","undefined","1","24","25","NA","0","0","NA","0","24","5","0","0","0","0","0","0","0","0","0","0","0","24","5","0","0","0","24","NA","0","NA","undefined","-778","-284","06/30/22 11:57:38","The main experiment item","yes","","2. Instrumental.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","24","24","5","0","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/47ff2.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","4","3","1","0","0","0","m","NA","1","1","1","15027","NA","97306","15027","42996","2","legacy","1024","2","48000","-16","experiment","47","odd","46653","523489","511862","NA","144461","NA","NA","3120","511862","200404","144461","226259","226459","NA","47154","211232","3656","226459","144465","226259","144461","511862","200404","226459","144465","226459","523489","NA","3120","NA","pit experiment","0","0","0","yes","1024"
INST R2 412.0
INST R2 792
INST R2 760
INST R2 944
