"CS3","0","996","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11","0","0","NA","NA","0","0","9","0","0","NA","0","9","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","9","0","NA","NA","9","9","9","9","9","9","9","9","NA","9","4","0","0","undefined","354","-335","06/08/21 17:23:12","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","185128","9","9","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/11ms4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","9","0","1","NA","1","NA","NA","51649","NA","51649","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","11","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","174801","53666","NA","NA","NA","1984","NA","175799","1985","NA","NA","2016","185600","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1985","NA","NA","NA","174801","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","174803","NA","174801","53675","53666","53674","pit experiment","0","0","0","33","yes","1024"
PIT R1 571.0
PIT R1 613
PIT R1 771
PIT R1 571
PIT R1 597
PIT R1 808
PIT R1 589
PIT R1 615
PIT R1 587
"CS1","0","961","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12","0","0","NA","NA","0","0","10","0","0","NA","0","10","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","10","0","NA","NA","10","10","10","10","10","10","10","10","NA","10","4","0","0","undefined","354","-335","06/08/21 17:23:12","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","198397","10","10","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/11ms4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","9","0","0","0","1","NA","1","NA","NA","51649","NA","51649","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","11","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","188183","53666","NA","NA","NA","1984","NA","189146","1985","NA","NA","2016","198871","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1985","NA","NA","NA","188183","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","188185","NA","188183","53675","53666","53674","pit experiment","0","0","0","11","yes","1024"
PIT R1 598.0
PIT R1 652
PIT R1 573
PIT R1 799
PIT R1 591
PIT R1 600
PIT R1 866
PIT R1 621
PIT R1 615
"CS1","0","735","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13","0","0","NA","NA","0","0","11","0","0","NA","0","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","11","0","NA","NA","11","11","11","11","11","11","11","11","NA","11","4","0","0","undefined","354","-335","06/08/21 17:23:12","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","211594","11","11","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/11ms4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","9","0","0","0","1","NA","1","NA","NA","51649","NA","51649","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","11","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","201419","53666","NA","NA","NA","1984","NA","202156","1985","NA","NA","2016","212064","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1985","NA","NA","NA","201419","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","201421","NA","201419","53675","53666","53674","pit experiment","0","0","0","11","yes","1024"
PIT R1 619.0
PIT R1 628
PIT R1 619
PIT R1 800
PIT R1 594
PIT R1 619
PIT R1 787
PIT R1 602
PIT R1 614
"CS2","0","899","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14","0","0","NA","NA","0","0","12","0","0","NA","0","12","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","12","0","NA","NA","12","12","12","12","12","12","12","12","NA","12","4","0","0","undefined","354","-335","06/08/21 17:23:12","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","224933","12","12","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/11ms4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","9","0","0","0","1","NA","1","NA","NA","51649","NA","51649","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","11","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","214634","53666","NA","NA","NA","1984","NA","215535","1985","NA","NA","2016","225417","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1985","NA","NA","NA","214634","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","214636","NA","214633","53675","53666","53674","pit experiment","0","0","0","22","yes","1024"
PIT R2 1721.0
PIT R2 642
PIT R2 606
PIT R2 591
PIT R2 608
PIT R2 696
PIT R2 608
PIT R2 606
"CS-","0","744","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15","0","0","NA","NA","0","0","13","0","0","NA","0","13","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","13","0","NA","NA","13","13","13","13","13","13","13","13","NA","13","4","0","0","undefined","354","-335","06/08/21 17:23:12","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","238339","13","13","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/11ms4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","0","0","8","0","1","NA","1","NA","NA","51649","NA","51649","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","11","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","227985","53666","NA","NA","NA","1984","NA","228731","1985","NA","NA","2016","238796","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1985","NA","NA","NA","227985","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","227987","NA","227985","53675","53666","53674","pit experiment","0","0","0","44","yes","1024"
PIT R1 764.0
PIT R1 632
PIT R1 808
PIT R1 628
PIT R1 616
PIT R1 724
PIT R1 591
PIT R1 594
PIT R1 611
"CS1","0","519","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16","0","0","NA","NA","0","0","14","0","0","NA","0","14","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","14","0","NA","NA","14","14","14","14","14","14","14","14","NA","14","4","0","0","undefined","354","-335","06/08/21 17:23:12","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","251418","14","14","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/11ms4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","9","0","0","0","1","NA","1","NA","NA","51649","NA","51649","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","11","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","241403","53666","NA","NA","NA","1984","NA","241924","1985","NA","NA","2016","251880","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1985","NA","NA","NA","241403","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","241405","NA","241403","53675","53666","53674","pit experiment","0","0","0","11","yes","1024"
PIT R1 615.0
PIT R1 605
PIT R1 859
PIT R1 610
PIT R1 595
PIT R1 724
PIT R1 597
PIT R1 604
PIT R1 719
"CS1","0","770","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17","0","0","NA","NA","0","0","15","0","0","NA","0","15","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","15","0","NA","NA","15","15","15","15","15","15","15","15","NA","15","4","0","0","undefined","354","-335","06/08/21 17:23:12","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","264686","15","15","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/11ms4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","9","0","0","0","1","NA","1","NA","NA","51649","NA","51649","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","11","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","254449","53666","NA","NA","NA","1984","NA","255221","1985","NA","NA","2016","265165","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1985","NA","NA","NA","254449","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","254450","NA","254448","53675","53666","53674","pit experiment","0","0","0","11","yes","1024"
PIT R1 586.0
PIT R1 625
PIT R1 751
PIT R1 613
PIT R1 588
PIT R1 743
PIT R1 583
PIT R1 592
PIT R1 745
"CS-","0","897","0","0","0","Transfer","0","undefined","undefined","undefined","undefined","white","xpyriment","legacy","legacy","0","uniform","undefined","NA","undefined","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18","0","0","NA","NA","0","0","16","0","0","NA","0","16","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","16","0","NA","NA","16","16","16","16","16","16","16","16","NA","16","4","0","0","undefined","354","-335","06/08/21 17:23:12","The main experiment item","yes","","4. Transfer.osexp","C:\Users\cncadmin\Desktop\Sara G\new task","no","mono","no","18","no","black","no","yes","768","legacy","278005","16","16","0","C:/Users/cncadmin/Desktop/Sara G/DatiEEG/11ms4.csv","xpyriment","Kafkaesque Koffka","3.2.8","NA","0","9","0","0","0","1","NA","1","NA","NA","51649","NA","51649","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","11","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","267761","53666","NA","NA","NA","1984","NA","268660","1985","NA","NA","2016","278493","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1985","NA","NA","NA","267761","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","267763","NA","267761","53675","53666","53674","pit experiment","0","0","0","44","yes","1024"
PIT R2 302.0
PIT R2 609
PIT R2 832
PIT R2 608
PIT R2 800
PIT R2 612
PIT R2 836
PIT R2 620
PIT R2 612
